logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.730212604792616	2.78364297467465	14.9373159488434	0.0111535182307535	0.0303834747430686	cmac_gs1_g1023.t2	SA
3.94408129020836	3.67489996642916	601.473257934948	1.55260910408871e-06	7.1878165736828e-05	cmac_gs1_g10230.t1	SA
-0.576976142848987	5.31836860391098	17.7285076709025	0.00786450201593096	0.0236102271718523	cmac_gs1_g10232.t3	SA
-10.18931550693	5.37897269609388	1131.34996887015	8.63748570149079e-10	1.62615064140067e-06	cmac_gs1_g1024.t1	SA
-8.75260905656945	4.06628117864413	1364.85174019444	2.60115458837135e-10	1.1018490836341e-06	cmac_gs1_g10241.t1	SA
-1.23774581416843	6.30434318189797	21.4459915399652	0.0052631349655948	0.01781077668405	cmac_gs1_g10244.t2	SA
1.79561784347676	1.6806916274769	34.2478682837047	0.00186496189167372	0.00870521054890346	cmac_gs1_g10246.t1	SA
1.38764428734415	3.92339896077983	80.5541607576955	0.000244625509539823	0.0022576429812516	cmac_gs1_g10247.t1	SA
1.27561895599295	1.02009171662486	23.1278830464533	0.00447785357871795	0.0159229278148577	cmac_gs1_g10248.t1	SA
1.2740421853936	2.01383864634711	34.8964239996351	0.00178548259719039	0.0084797304095015	cmac_gs1_g1025.t1	SA
2.37583072328948	1.44732452303346	63.2942945112088	0.000440959106183151	0.00340082434918858	cmac_gs1_g10257.t1	SA
0.832417267741638	4.65081102627761	40.2011929668371	0.00128742447990324	0.00680415483077993	cmac_gs1_g10259.t1	SA
0.625643736842521	6.56601250761966	30.0035828594609	0.00251481775694372	0.0106076853556521	cmac_gs1_g10263.t1	SA
-5.25081112036179	6.39878385154108	158.469482095786	4.57908775561457e-05	0.000777435500311956	cmac_gs1_g10267.t1	SA
-0.563704104632331	8.64832682171819	16.8361035229604	0.00874882900550867	0.0254576951175234	cmac_gs1_g10271.t1	SA
0.77103559470437	5.94207620642434	43.043195574764	0.00109783905430415	0.00614528739218024	cmac_gs1_g10272.t1	SA
1.30402362997634	6.08762064114444	132.734175718683	7.12192370321944e-05	0.00103096627417584	cmac_gs1_g1028.t1	SA
-17.654399261804	12.5630103439419	598.373520888639	3.51442376572645e-09	2.58906070810735e-06	cmac_gs1_g10289.t1	SA
1.28818141578144	4.94052628303882	45.8832298388634	0.00094504721158211	0.00554725950623658	cmac_gs1_g1029.t1	SA
2.26628944409927	2.52707589518929	25.3650581855584	0.00365853382705339	0.0137633652676715	cmac_gs1_g10293.t1	SA
-12.4630383927702	3.50390212982783	512.856776481495	0.000134448334482466	0.00151468921507373	cmac_gs1_g10294.t1	SA
0.733042459126206	5.9438145890365	39.2824766196223	0.00135836210338125	0.0070688229360233	cmac_gs1_g1030.t1	SA
-11.4717674911642	2.7685211060869	389.03247135714	0.000207357642432865	0.00202505354085445	cmac_gs1_g10301.t1	SA
-0.646898455300271	4.15716407085744	21.7593034104403	0.00510210546807193	0.0174540833941068	cmac_gs1_g10304.t1	SA
1.42258324457162	0.976127621946083	24.1582976745071	0.00407570476610984	0.014860929967068	cmac_gs1_g10308.t1	SA
-0.644916124232685	4.67192929326377	29.2913507242303	0.00265439029218256	0.0110321442210275	cmac_gs1_g1031.t1	SA
-1.0229212017527	7.0293944431582	72.9702466083982	0.000311241968076775	0.00267206971121746	cmac_gs1_g10314.t1	SA
-1.0308008942712	5.34321613550656	30.4999784540642	0.00242359834646944	0.0103517646540404	cmac_gs1_g10316.t1	SA
0.493337438319577	4.03008986856218	13.3960242568688	0.0138347845174625	0.0355868626692822	cmac_gs1_g10317.t1	SA
-0.78828686641936	3.97923190785879	34.2967353349432	0.00185692199143516	0.00869273836206911	cmac_gs1_g10318.t1	SA
-0.829843973033169	4.76376888422084	29.3314227900007	0.00264625946151198	0.0110113507651913	cmac_gs1_g10318.t2	SA
0.59839586968431	4.51438157991489	22.8558761576563	0.00458831623416125	0.0162001313339505	cmac_gs1_g1032.t1	SA
-0.788762945230708	5.35359615063728	23.4294321291268	0.00434790630148383	0.0156005202857258	cmac_gs1_g10327.t1	SA
1.06881707569305	3.64965772565679	14.9755238587049	0.0110957182741139	0.0302552060567406	cmac_gs1_g10328.t1	SA
0.423339373751948	4.6134045981732	13.1432976155327	0.0143582115177781	0.0365709283911536	cmac_gs1_g1034.t1	SA
1.11597998537553	11.714804707206	14.3461469704718	0.0120873375177056	0.0321873089580392	cmac_gs1_g1037.t1	SA
-0.461639064970636	4.17673052085363	12.6490829878952	0.0154650873117964	0.0386490323615159	cmac_gs1_g1046.t1	SA
-2.53593455918298	1.19440362077746	37.7383725871036	0.00151796524698063	0.0076050866779538	cmac_gs1_g1048.t1	SA
1.00762660957598	4.12693458094755	48.649212778889	0.000823233091779009	0.00507785275103878	cmac_gs1_g1053.t2	SA
1.26844088349036	2.61940666474062	35.222141893374	0.00174753783691386	0.00835976315885614	cmac_gs1_g1054.t1	SA
1.28738375698802	5.91159091552711	102.339615102059	0.000135827965054575	0.00152516172291896	cmac_gs1_g1055.t1	SA
-0.685158275723752	3.10323262434969	11.2697564195221	0.0192623549411653	0.0455903536978775	cmac_gs1_g1056.t1	SA
1.11239603073952	7.11785457000854	73.8978465787795	0.000301828563516487	0.00261871211074898	cmac_gs1_g1058.t1	SA
0.662882037449231	3.5980126535193	21.9481187710869	0.00500813187289822	0.0172195183551923	cmac_gs1_g1059.t1	SA
-0.654187498297393	5.45088700555969	19.5018935918307	0.00644243572164294	0.0205073512807661	cmac_gs1_g1060.t1	SA
1.42156414053269	3.95131392073102	102.075489032563	0.000136715696740301	0.00153208383966115	cmac_gs1_g1063.t1	SA
