logFC	logCPM	F	PValue	FDR	transcript	sel_line
-0.00162514940250779	1.62097430898237	1.220507569835e-05	0.997278574109699	0.999970309256101	cmac_gs1_g188.t1	L2
0.747294611959716	4.32764675648697	0.208728879955093	0.657099333372923	0.999970309256101	cmac_gs1_g18822.t1	L2
0.883225880882828	0.627721529114175	0.271118335016875	0.613591589761898	0.999970309256101	cmac_gs1_g18823.t1	L2
-0.751441413377365	0.0729177024065224	0.400652932276183	0.539790604529231	0.999970309256101	cmac_gs1_g18827.t2	L2
-0.387674359950129	2.26651420671539	0.579333171054261	0.46341435388244	0.999970309256101	cmac_gs1_g1886.t1	L2
0.27358315064531	-0.993656468926756	0.0982743317138296	0.758355902466625	0.999970309256101	cmac_gs1_g18866.t1	L2
-0.938320896481615	-0.73193864018895	0.72806506064367	0.408580173854896	0.999970309256101	cmac_gs1_g1887.t1	L2
-3.61721992949928	4.65449611335271	2.9954566484786	0.117195542631386	0.999970309256101	cmac_gs1_g1889.t1	L2
-0.449319875519875	2.74453164828857	9.81980174575476e-08	0.999759413776	0.999970309256101	cmac_gs1_g1890.t1	L2
-0.451706407348049	0.0399588947809143	0.228065902242639	0.641293353238727	0.999970309256101	cmac_gs1_g18902.t1	L2
4.32670315798248	-0.780689219281273	0.749784780677367	0.409036762428987	0.999970309256101	cmac_gs1_g18904.t1	L2
0.59598837684967	0.993561693441752	3.45665481746328e-08	0.999857276628504	0.999970309256101	cmac_gs1_g18906.t2	L2
0.00557912385656821	1.5448532357472	2.04511126742543e-05	0.996477087842501	0.999970309256101	cmac_gs1_g18907.t1	L2
-0.431227032125466	3.53514226148781	0.938570816666748	0.354533984984287	0.999970309256101	cmac_gs1_g18908.t1	L2
0.166912157165665	4.28332277746405	0.434206883087833	0.524166374954828	0.999970309256101	cmac_gs1_g18909.t1	L2
1.05872368985468	3.86229686098401	3.32632458392206	0.0968244011574521	0.999970309256101	cmac_gs1_g18910.t1	L2
0.643602341118369	9.34984501724882	3.57711273442176	0.086546842046238	0.999970309256101	cmac_gs1_g18911.t1	L2
0.522158995566287	6.57023275231966	3.17478810882833	0.103765103894506	0.999970309256101	cmac_gs1_g18912.t1	L2
0.242604803009128	2.30640574779303	5.55498010761663e-08	0.999819050800275	0.999970309256101	cmac_gs1_g18913.t1	L2
0.837839426736645	-0.363357411839461	0.259778832991286	0.619019382999236	0.999970309256101	cmac_gs1_g18914.t1	L2
0.334679354164635	1.07522878554763	0.471628262887404	0.507327536033109	0.999970309256101	cmac_gs1_g18915.t1	L2
0.531889080855161	6.00910621723901	5.71292564190112	0.0369085879211936	0.999970309256101	cmac_gs1_g18916.t1	L2
0.204941908040388	4.10013965999391	0.232610542518242	0.639521234131708	0.999970309256101	cmac_gs1_g18916.t2	L2
-0.198582928566661	4.79849148966944	0.566178338621999	0.468362575071804	0.999970309256101	cmac_gs1_g18917.t1	L2
0.32075227754122	4.9869739521401	0.674842686961351	0.429678737072505	0.999970309256101	cmac_gs1_g18918.t1	L2
0.337738229560489	5.93292076787735	0.977464369597089	0.345123504706588	0.999970309256101	cmac_gs1_g18919.t1	L2
0.012093768462415	9.81512793176824	0.0013083298775746	0.9718265052505	0.999970309256101	cmac_gs1_g1892.t1	L2
0.263858813866441	7.32951517215366	0.586407189597156	0.46072656897314	0.999970309256101	cmac_gs1_g18920.t1	L2
0.299448776079348	7.39540394692533	1.71539925408127	0.218295585804657	0.999970309256101	cmac_gs1_g18921.t1	L2
-1.11362312485863	2.61866307961836	0.401972225203337	0.539735878334672	0.999970309256101	cmac_gs1_g18922.t1	L2
-0.610297196138943	4.44566292079487	6.30330878930762	0.0299279503819919	0.999970309256101	cmac_gs1_g18923.t1	L2
3.36959591048985	2.21578996801889	2.1616439046144	0.182490704317166	0.999970309256101	cmac_gs1_g18924.t1	L2
0.141604700553948	2.65959916703887	1.62983777737218e-07	0.999690051082698	0.999970309256101	cmac_gs1_g18925.t2	L2
-0.00834352539576398	3.63819545454686	0.000186387610093687	0.98936409326423	0.999970309256101	cmac_gs1_g18926.t2	L2
0.594752649606006	4.77821735550923	2.46614115700427	0.146031208597165	0.999970309256101	cmac_gs1_g18927.t1	L2
0.113536777254358	1.15233111955189	0.0438644702340772	0.838171570572507	0.999970309256101	cmac_gs1_g18928.t1	L2
-0.50779872826632	3.67876661736719	3.85872185300142	0.0766328825062934	0.999970309256101	cmac_gs1_g18929.t1	L2
0.228640024685689	5.08110463632155	1.55732031441639	0.23924701873269	0.999970309256101	cmac_gs1_g18930.t1	L2
-0.479834861650354	5.86534134878206	1.34661378097832	0.271647767058385	0.999970309256101	cmac_gs1_g18931.t1	L2
0.294828986046656	3.08094735483723	0.874030651622657	0.370916595951369	0.999970309256101	cmac_gs1_g18932.t1	L2
-0.256995784524886	3.69338022680088	1.6702048316486	0.224037179994652	0.999970309256101	cmac_gs1_g18933.t1	L2
0.126615297214989	4.96499766279323	0.858674229370411	0.374978125463915	0.999970309256101	cmac_gs1_g18934.t1	L2
0.631276583125659	7.34762859667298	3.96669482727234	0.0731341427893207	0.999970309256101	cmac_gs1_g18935.t1	L2
0.178335738970119	5.03388898776669	0.368253200444109	0.556888369359667	0.999970309256101	cmac_gs1_g18937.t1	L2
0.168082775781659	3.95214876023245	0.511411137631763	0.49017380681627	0.999970309256101	cmac_gs1_g18938.t1	L2
0.144387686321893	5.3125432109756	0.31394463544299	0.587058443235704	0.999970309256101	cmac_gs1_g18939.t1	L2
-0.0525839067307959	4.149738768851	0.0884639491312118	0.771958260653495	0.999970309256101	cmac_gs1_g18940.t1	L2
0.390721529193291	5.28661198675214	5.2148038018173	0.0443967552346696	0.999970309256101	cmac_gs1_g18942.t1	L2
0.373382535573909	4.29659197632537	2.84074012082183	0.121436961977862	0.999970309256101	cmac_gs1_g18944.t1	L2
-0.157156517800522	4.94201383870904	0.427089424094705	0.52751314976566	0.999970309256101	cmac_gs1_g18945.t1	L2
-0.824567456672264	0.293114420350957	0.641736559662174	0.436928971014491	0.999970309256101	cmac_gs1_g18947.t1	L2
0.940977583718683	-0.72070840275513	0.311346363348223	0.587459706018779	0.999970309256101	cmac_gs1_g1895.t2	L2
-0.655796727575614	2.43144530907978	5.83802353653934	0.0353567103055149	0.999970309256101	cmac_gs1_g18952.t1	L2
-0.17057538630826	5.68911452824605	1.36266011262977	0.268975027811276	0.999970309256101	cmac_gs1_g18954.t1	L2
0.597688781613802	1.34261813063	0.268738212118598	0.615063004989784	0.999970309256101	cmac_gs1_g18955.t1	L2
0.739537325373762	0.516303146358681	2.53805323332243	0.14121553069325	0.999970309256101	cmac_gs1_g18957.t1	L2
0.385671069659947	0.44209169191063	0.159130424691223	0.698071741183064	0.999970309256101	cmac_gs1_g18959.t1	L2
-0.0216925450368792	6.73831891891813	0.000434548543657259	0.983760583888087	0.999970309256101	cmac_gs1_g1896.t1	L2
0.71140584235565	-0.557512066895024	0.364427516472965	0.557968706381402	0.999970309256101	cmac_gs1_g18962.t1	L2
-1.3228987160232	3.33766609244096	1.78246421254061	0.210169318616258	0.999970309256101	cmac_gs1_g18966.t1	L2
-0.302547471017423	2.51112529169926	0.243113350807986	0.632174447013632	0.999970309256101	cmac_gs1_g18967.t1	L2
0.521237870241865	4.36384855560311	0.0936171628311146	0.765626436768967	0.999970309256101	cmac_gs1_g18968.t1	L2
-0.63374039535965	5.66804882856691	0.861387698645355	0.374252560829627	0.999970309256101	cmac_gs1_g18969.t1	L2
10.7905971606296	1.31304123299445	4.77083577137129	0.0589460123250386	0.999970309256101	cmac_gs1_g18969.t2	L2
-0.1166765995811	1.5823430981826	0.0811840961854883	0.781303266612823	0.999970309256101	cmac_gs1_g18970.t1	L2
7.97918930282548	0.418586728482108	3.34893918738781	0.103004260479941	0.999970309256101	cmac_gs1_g18971.t1	L2
-0.111395235468226	4.86808432453285	0.061945512605243	0.80826178673668	0.999970309256101	cmac_gs1_g18973.t1	L2
-0.447686233316186	4.59947809064744	0.814330017030064	0.387134715387486	0.999970309256101	cmac_gs1_g18974.t1	L2
0.421825964184268	3.76666400462103	0.469583008324594	0.508074041560448	0.999970309256101	cmac_gs1_g18975.t1	L2
-0.124551578698254	2.30045557985472	0.0669900650091853	0.800800650324833	0.999970309256101	cmac_gs1_g18976.t1	L2
-0.304234102584477	1.1782013419555	0.970091370131327	0.347039526941617	0.999970309256101	cmac_gs1_g18977.t1	L2
-0.900209018732786	2.56717462685654	7.53147300179207	0.0199715356361562	0.999970309256101	cmac_gs1_g18978.t1	L2
-0.0418024122513631	5.80107316818102	0.0344632868941693	0.856272239516279	0.999970309256101	cmac_gs1_g1898.t1	L2
-0.20112325954064	4.17282426164485	0.392041429793245	0.544640377712415	0.999970309256101	cmac_gs1_g18981.t1	L2
-0.566712955002601	4.22797862871512	15.9760893697353	0.002311629974329	0.619740539246721	cmac_gs1_g18982.t1	L2
0.356760751580986	4.33496444291951	2.66348476903833	0.132366451034436	0.999970309256101	cmac_gs1_g18983.t1	L2
0.121740502304541	3.17764373563306	0.145167226834468	0.710820123626039	0.999970309256101	cmac_gs1_g18984.t1	L2
0.409260448851411	4.2487582639304	4.96967004758916	0.0487612758035662	0.999970309256101	cmac_gs1_g18987.t1	L2
-0.412616888663294	4.12370539723853	0.721808602991176	0.414559716622759	0.999970309256101	cmac_gs1_g1899.t1	L2
-0.11261781033689	-0.622509873241091	0.0309637020704343	0.863282592814781	0.999970309256101	cmac_gs1_g19.t1	L2
-0.324744896740014	4.11664550044055	0.432550442141839	0.52493948225928	0.999970309256101	cmac_gs1_g190.t1	L2
1.66908877965723	0.453700343801643	2.67506460415875	0.131162380747351	0.999970309256101	cmac_gs1_g19000.t1	L2
0.835354716248588	3.41016018823789	0.680704091464554	0.427781306395556	0.999970309256101	cmac_gs1_g19003.t1	L2
1.91750421892388	0.0300842952058831	7.6907460209992	0.0188077996778987	0.999970309256101	cmac_gs1_g19009.t1	L2
0.792535502756917	9.28205610463642	2.16399010422455	0.170682372551166	0.999970309256101	cmac_gs1_g1901.t1	L2
1.22570517401708	1.79397007543175	1.15354271014359	0.307077172587023	0.999970309256101	cmac_gs1_g19011.t1	L2
-0.504352636050436	3.12333552047168	3.41499348985956e-09	0.999955134282002	0.999970309256101	cmac_gs1_g19013.t1	L2
0.12764176174375	8.05653187052003	0.0630604391128859	0.806582498656426	0.999970309256101	cmac_gs1_g19013.t2	L2
-0.127340138885022	6.72010671887386	0.412587751565544	0.534470464402867	0.999970309256101	cmac_gs1_g19014.t1	L2
0.10065318280412	2.69953994693248	0.109343187382781	0.74744867256875	0.999970309256101	cmac_gs1_g19016.t1	L2
-0.108409791651848	-0.814381574319456	0.00590790861987772	0.939764297328935	0.999970309256101	cmac_gs1_g19017.t1	L2
-0.0561489416075514	4.83166849549862	0.122117105907546	0.733677020424108	0.999970309256101	cmac_gs1_g1902.t1	L2
6.1658218583209	-0.775148167049886	4.82124502872969	0.0516452994626968	0.999970309256101	cmac_gs1_g19020.t1	L2
1.33660907394732	-1.24279043134011	0.768305212871077	0.393406044526084	0.999970309256101	cmac_gs1_g19021.t1	L2
-0.148445996228021	4.65135636267279	0.313891500742321	0.587090432817744	0.999970309256101	cmac_gs1_g19023.t1	L2
-0.171953108380473	1.26115213474037	1.15075229483256e-08	0.999917649479466	0.999970309256101	cmac_gs1_g19024.t1	L2
-0.489830215585611	2.64825636401666	0.369279542158927	0.556395213724968	0.999970309256101	cmac_gs1_g19024.t2	L2
0.583453403767373	3.40771713257149	3.25173433507315	0.100173714634342	0.999970309256101	cmac_gs1_g19026.t1	L2
0.269630231798413	4.1773667302779	0.371899733148222	0.554994499992931	0.999970309256101	cmac_gs1_g19028.t1	L2
-0.17937207434328	3.91147969783163	0.384848855927668	0.54828747526039	0.999970309256101	cmac_gs1_g19029.t1	L2
-0.0185776665104027	3.84590592429333	0.00289449383285504	0.958107248569106	0.999970309256101	cmac_gs1_g19030.t1	L2
0.891928158105738	0.560298108419571	1.34473864758996	0.271710866582676	0.999970309256101	cmac_gs1_g19031.t1	L2
0.170064769344449	3.38839227331291	0.479740341138181	0.503621373623611	0.999970309256101	cmac_gs1_g19032.t1	L2
-1.23501436014296	1.67371883625282	0.6510299091584	0.433340856981912	0.999970309256101	cmac_gs1_g19034.t1	L2
-0.264572917314789	2.09705049157494	0.0359392436696656	0.853284403562387	0.999970309256101	cmac_gs1_g19035.t1	L2
-0.231335453635029	-0.565354842457297	0.0139705644194707	0.907948637945354	0.999970309256101	cmac_gs1_g19037.t1	L2
0.0507050794479346	1.86110448273753	0.000605839917163719	0.980827625048485	0.999970309256101	cmac_gs1_g19038.t1	L2
-4.86910868154036	-0.958376878032332	6.45038312358071	0.0293953273525624	0.999970309256101	cmac_gs1_g19039.t1	L2
-0.125129310905248	4.1012926433059	0.197984978366356	0.665417263534889	0.999970309256101	cmac_gs1_g1904.t1	L2
-2.90148554688228	-0.624177182764824	1.13816676572568	0.303752940742223	0.999970309256101	cmac_gs1_g19041.t1	L2
-0.196520039350727	-0.743810096916601	0.0444579780364779	0.836478276883696	0.999970309256101	cmac_gs1_g19043.t1	L2
0.0893447271500123	2.48839171605271	0.00329540728017253	0.955304841361623	0.999970309256101	cmac_gs1_g19045.t1	L2
-0.802007934934874	5.10087147266188	0.741545754034967	0.408464959604943	0.999970309256101	cmac_gs1_g19048.t1	L2
0.95212618830661	-0.392948862344611	1.71334132433649	0.215730600098434	0.999970309256101	cmac_gs1_g19049.t1	L2
-0.576370224114604	-0.348217342030269	0.156814251233183	0.697592953769362	0.999970309256101	cmac_gs1_g19051.t1	L2
0.594441096961691	3.00191431203982	6.71980661634654e-08	0.999800979377851	0.999970309256101	cmac_gs1_g19053.t1	L2
-0.901205803678963	-0.954315036948055	0.337671764161017	0.571008180748009	0.999970309256101	cmac_gs1_g19056.t1	L2
-0.655512664215984	0.335168553414258	0.742639015530713	0.408162444688304	0.999970309256101	cmac_gs1_g19057.t1	L2
1.48409153080885	0.828698195418062	0.613460827007704	0.447436663051016	0.999970309256101	cmac_gs1_g19062.t1	L2
1.25649712442733	2.69670982498301	0.483657035999722	0.501013446070206	0.999970309256101	cmac_gs1_g19063.t1	L2
-0.0104013773566702	2.04049831180317	0.000347384343537103	0.985481122845561	0.999970309256101	cmac_gs1_g19064.t1	L2
-0.0273433214825972	3.27835564828497	0.0073706275277443	0.933204263476248	0.999970309256101	cmac_gs1_g19065.t1	L2
4.42227476741215	3.81233022264924	0.208709565665506	0.656414696615576	0.999970309256101	cmac_gs1_g19069.t1	L2
-0.134324551892986	1.8774675383757	0.117851857019755	0.738216721921048	0.999970309256101	cmac_gs1_g1907.t1	L2
0.114434065200135	4.95385719214836	0.0341065738373608	0.857009255157802	0.999970309256101	cmac_gs1_g19070.t1	L2
-6.99839127104937	1.5148379162798	1.46941148700489	0.258288951616181	0.999970309256101	cmac_gs1_g19071.t1	L2
-1.72677806658062	1.58176867681827	0.532338834645358	0.481308971115834	0.999970309256101	cmac_gs1_g19075.t1	L2
1.18698031147184	-0.715751396529309	1.63545312949603	0.223401639419273	0.999970309256101	cmac_gs1_g19077.t1	L2
-0.461261945224246	4.11990737106006	1.08100784036201	0.321891293429115	0.999970309256101	cmac_gs1_g19079.t1	L2
-0.053715458994809	5.0227807927055	0.0622730701246313	0.807766892964683	0.999970309256101	cmac_gs1_g1908.t1	L2
-0.563266917696402	3.92355617969539	1.33308612368249	0.273941438631803	0.999970309256101	cmac_gs1_g19080.t1	L2
-0.0299614035013558	2.13833117692392	0.00169836787102251	0.967905854386817	0.999970309256101	cmac_gs1_g19081.t1	L2
0.120878718409984	1.25555976259236	0.0875238894566603	0.773180524603061	0.999970309256101	cmac_gs1_g19082.t1	L2
-0.494196376176305	3.36474968390403	0.512827398388917	0.489599943906597	0.999970309256101	cmac_gs1_g19083.t1	L2
-0.232699636023711	3.87264705954104	0.285674839714863	0.604172413416342	0.999970309256101	cmac_gs1_g19084.t1	L2
-0.351525090759718	4.50564622463746	0.162904430591587	0.694617722236128	0.999970309256101	cmac_gs1_g19085.t1	L2
-0.286124787698252	4.49588451711091	0.537101150868953	0.479725248569499	0.999970309256101	cmac_gs1_g19086.t1	L2
0.971721433913093	4.74859627984248	1.28194293225851	0.282820637602749	0.999970309256101	cmac_gs1_g19088.t1	L2
0.181833694669897	5.50025375710551	0.187729273014552	0.673604331238808	0.999970309256101	cmac_gs1_g1909.t1	L2
3.12097382674503	-1.07645666039245	4.59227746186469	0.047972132732786	0.999970309256101	cmac_gs1_g19090.t1	L2
1.37117049217766	3.30012451527473	3.86792818284261	0.0764797710773099	0.999970309256101	cmac_gs1_g19091.t1	L2
1.4901613433497	3.81691716147305	6.44778403472545	0.0285954721889219	0.999970309256101	cmac_gs1_g19092.t1	L2
1.05851364323102	3.18596204780253	2.4497352909839	0.147449912265996	0.999970309256101	cmac_gs1_g19093.t1	L2
0.150771509993477	3.04106734891915	0.0428021433480985	0.840081445771583	0.999970309256101	cmac_gs1_g19094.t1	L2
-0.395436256363263	5.82370244674615	0.12957197313991	0.7260318452105	0.999970309256101	cmac_gs1_g19095.t1	L2
-0.632837532130689	2.24363425491599	0.857263203024382	0.375445919162249	0.999970309256101	cmac_gs1_g19096.t1	L2
-0.0165323865333381	5.97548987513709	0.00902524634978562	0.92610753117459	0.999970309256101	cmac_gs1_g19097.t1	L2
0.0230273803669007	6.46751015084015	0.00210432312739777	0.964274761458624	0.999970309256101	cmac_gs1_g19098.t1	L2
0.29017138231032	2.48464362427675	0.0322212147274328	0.860988209528236	0.999970309256101	cmac_gs1_g19099.t1	L2
0.634071432255572	4.75191761176837	3.10786926153645	0.107035430003234	0.999970309256101	cmac_gs1_g191.t1	L2
0.449279882519386	2.2558793478804	0.818101100142062	0.386149437917483	0.999970309256101	cmac_gs1_g1910.t1	L2
-0.751162976217889	1.70234581431704	0.136732522240848	0.718972199442561	0.999970309256101	cmac_gs1_g19100.t1	L2
-0.0552812558287586	3.30566282367141	0.0114589088745	0.916776812993802	0.999970309256101	cmac_gs1_g19100.t2	L2
-0.0443869449157954	2.05016284440471	0.00704893584044581	0.934678858007623	0.999970309256101	cmac_gs1_g19101.t1	L2
-0.494544088074993	2.73283446956536	0.551801705390672	0.473989386797395	0.999970309256101	cmac_gs1_g19102.t1	L2
0.187678219135009	2.95362858527768	0.267110079425814	0.616026845294773	0.999970309256101	cmac_gs1_g19103.t1	L2
-0.821000740403847	0.962271569698187	0.252259263464851	0.624897948457009	0.999970309256101	cmac_gs1_g19104.t1	L2
-0.126533908064646	4.31383245340428	0.0257362898327953	0.875600652930506	0.999970309256101	cmac_gs1_g19105.t1	L2
-0.196722102702935	2.70902528283196	0.0256394157347351	0.875837980170368	0.999970309256101	cmac_gs1_g19107.t1	L2
-0.247070941797578	5.24622388960472	0.277877612822162	0.609083702527325	0.999970309256101	cmac_gs1_g19108.t1	L2
0.882608027030936	0.414969255056066	1.06087822270085	0.325583325241051	0.999970309256101	cmac_gs1_g19110.t1	L2
0.30854663019061	5.93525830607704	2.77855182628021	0.125129862660144	0.999970309256101	cmac_gs1_g19111.t1	L2
0.220796511725511	6.91560122600852	1.94808197834681	0.191685833875366	0.999970309256101	cmac_gs1_g19112.t1	L2
-0.528547391532945	3.63889734800662	2.44643987929973	0.147540120387719	0.999970309256101	cmac_gs1_g19113.t1	L2
0.283749345333594	4.96463805050409	1.41882585350356	0.259901399068469	0.999970309256101	cmac_gs1_g19114.t1	L2
0.155888055262808	3.86585265475405	0.416870523650084	0.532401080907959	0.999970309256101	cmac_gs1_g19115.t1	L2
0.30287120107384	-0.319131245938267	0.102892415973888	0.754398273073482	0.999970309256101	cmac_gs1_g19116.t1	L2
-0.548140396387193	-0.449267790881842	0.287721070402713	0.602105183552048	0.999970309256101	cmac_gs1_g19117.t2	L2
-0.862826348991167	0.828012419171606	0.711883024452868	0.413836054409463	0.999970309256101	cmac_gs1_g19118.t1	L2
-0.13769605694004	4.7079499698571	0.291587417746383	0.600502804505454	0.999970309256101	cmac_gs1_g19119.t1	L2
-0.302992097980999	1.15465599155893	0.645791091302471	0.439646700490194	0.999970309256101	cmac_gs1_g19120.t1	L2
-0.159101047345948	1.69418807283796	0.108264835976144	0.748638102262051	0.999970309256101	cmac_gs1_g19121.t1	L2
0.157026691623399	0.34988526881595	0.0576109207616243	0.81483899792637	0.999970309256101	cmac_gs1_g19122.t1	L2
-0.334107944045506	5.62787484365519	5.92489276443645	0.0341944055985468	0.999970309256101	cmac_gs1_g19123.t1	L2
0.0173388998860762	4.63912321349631	0.00476380412417904	0.94627405493893	0.999970309256101	cmac_gs1_g19124.t1	L2
0.0171970175535017	4.58157639960766	0.00850302377175777	0.92827060576373	0.999970309256101	cmac_gs1_g19125.t1	L2
-0.347594310972563	4.16700982602913	3.32323512060687	0.0969659866514491	0.999970309256101	cmac_gs1_g19126.t1	L2
0.376700013293269	3.00954073025357	1.04573358514268	0.329642745504707	0.999970309256101	cmac_gs1_g19127.t1	L2
-0.107394843676189	8.74192510039086	0.315472714745099	0.586162561147261	0.999970309256101	cmac_gs1_g19128.t1	L2
-0.302488032518961	2.86632247239054	0.606057619676338	0.453367548300119	0.999970309256101	cmac_gs1_g1913.t1	L2
0.218737781541826	3.81675993735886	1.13175266767178	0.311327428977609	0.999970309256101	cmac_gs1_g19130.t1	L2
0.428563493105079	5.64685992826601	10.5192117788118	0.00832304547317627	0.876167932875264	cmac_gs1_g19131.t1	L2
0.614743186399784	3.9654999046416	6.75171999771473	0.0256744021541426	0.999970309256101	cmac_gs1_g19131.t2	L2
0.299605750392952	2.84368182969022	0.725483155289607	0.413426760184661	0.999970309256101	cmac_gs1_g19132.t1	L2
0.233988457202745	3.1752459693631	0.97191881725304	0.34645186656938	0.999970309256101	cmac_gs1_g19133.t1	L2
0.143606350403066	6.13688232536183	0.266431206983356	0.616461141677246	0.999970309256101	cmac_gs1_g19134.t1	L2
0.313137261344511	5.41234248666572	0.744199128480288	0.407645382951145	0.999970309256101	cmac_gs1_g19135.t1	L2
0.127750198693556	5.45302655168364	0.401780594346986	0.539771993110471	0.999970309256101	cmac_gs1_g19136.t1	L2
0.015028712540814	4.80231298120069	0.00699128465071588	0.934940702791171	0.999970309256101	cmac_gs1_g19137.t1	L2
-0.323123854518757	4.45924233456537	1.5089018184543	0.246207188877521	0.999970309256101	cmac_gs1_g19138.t2	L2
-0.0803722864822025	4.51745384495624	0.221792160160452	0.647338079928253	0.999970309256101	cmac_gs1_g19139.t1	L2
-0.219968414874864	2.81208587666106	0.221624279915785	0.647504242659491	0.999970309256101	cmac_gs1_g1914.t1	L2
0.0692362855685009	4.90753778956827	0.270117851114447	0.614063546281144	0.999970309256101	cmac_gs1_g19140.t1	L2
0.682505599142257	3.60400470122603	2.46814419358919	0.146100967130345	0.999970309256101	cmac_gs1_g19141.t1	L2
0.685423647455113	0.0298217848090809	9.88962653975751e-09	0.99992368519576	0.999970309256101	cmac_gs1_g19142.t1	L2
-0.0678765650873068	5.27452128940669	0.0669192907380443	0.800891270894142	0.999970309256101	cmac_gs1_g19142.t2	L2
0.0658148563096784	6.15352681733992	0.0740836834615869	0.790773635007734	0.999970309256101	cmac_gs1_g19143.t1	L2
-0.265074360217552	4.72986687656904	2.01325744738267	0.185011219298452	0.999970309256101	cmac_gs1_g19144.t1	L2
0.0790672827533999	1.94285618047595	0.0263940775304302	0.874057468124587	0.999970309256101	cmac_gs1_g19145.t1	L2
-0.240649226353689	3.69867200223038	0.928444762937251	0.357001956958097	0.999970309256101	cmac_gs1_g19146.t1	L2
0.0588633911093932	3.45488328221468	0.045862674068654	0.83454136839202	0.999970309256101	cmac_gs1_g19148.t1	L2
0.24018457264814	3.66059013055048	0.758825052291247	0.403235557551959	0.999970309256101	cmac_gs1_g19149.t2	L2
0.177693312984504	4.40184327328805	0.860066215421104	0.374607546891039	0.999970309256101	cmac_gs1_g19150.t1	L2
-0.137440441104989	3.26738689305056	0.152980763476052	0.703549607505656	0.999970309256101	cmac_gs1_g19152.t1	L2
1.37434464220835	-0.867588930108741	3.55468223793712	0.0822852092073753	0.999970309256101	cmac_gs1_g19153.t1	L2
1.0927706719786	0.338063904440919	0.806383612839999	0.385556204488436	0.999970309256101	cmac_gs1_g19154.t1	L2
0.617540944553979	2.06376432966909	1.16314399188685	0.305095866392017	0.999970309256101	cmac_gs1_g19155.t1	L2
0.429689566628641	3.12340496867316	2.26520656305874	0.16188980867669	0.999970309256101	cmac_gs1_g19156.t1	L2
-0.444479285783971	3.75545804437177	6.2327060564128	0.0306760580007081	0.999970309256101	cmac_gs1_g19157.t1	L2
-0.673365875218531	3.11159481901682	6.3862337326847	0.0291444951416672	0.999970309256101	cmac_gs1_g19158.t1	L2
-0.275054118778209	0.838851306582154	0.218966578886012	0.648945494746429	0.999970309256101	cmac_gs1_g19159.t1	L2
-0.34723577050187	0.562479100309996	0.120370234842739	0.734757797943563	0.999970309256101	cmac_gs1_g19159.t2	L2
-1.49832376286466	0.098519425487001	0.768219100217319	0.397335748406515	0.999970309256101	cmac_gs1_g1916.t1	L2
0.259539174305106	5.42385291567651	2.06852064431133	0.179580420428176	0.999970309256101	cmac_gs1_g19160.t1	L2
-0.00460205184661851	5.36179543170418	0.00086152505541615	0.977136067811862	0.999970309256101	cmac_gs1_g19160.t2	L2
-0.248368513882317	3.61477050352789	1.14726798952434	0.308217085411765	0.999970309256101	cmac_gs1_g19161.t1	L2
-0.349885944774278	3.80931895013633	2.21073615692246	0.166543698998416	0.999970309256101	cmac_gs1_g19162.t1	L2
-0.564428492196664	2.84027758812195	3.89103999907778	0.0755839043280879	0.999970309256101	cmac_gs1_g19163.t1	L2
-1.43112999962338	-0.623343766498713	2.78035787738277	0.118771722925034	0.999970309256101	cmac_gs1_g19164.t1	L2
0.42331654716068	3.38712841453053	1.51077795237582	0.245947941184877	0.999970309256101	cmac_gs1_g19165.t2	L2
-0.155694974400427	4.45737519864297	0.313744091088631	0.587177063947136	0.999970309256101	cmac_gs1_g19166.t1	L2
-0.0426750461208563	4.37329340413008	0.0193900493135035	0.89189684576445	0.999970309256101	cmac_gs1_g19167.t1	L2
-0.0233689720328757	4.52394994721527	0.00544673218742528	0.942559136794561	0.999970309256101	cmac_gs1_g19168.t1	L2
0.0575467787328714	9.58189464650657	0.0970802972712609	0.761477905342312	0.999970309256101	cmac_gs1_g19169.t1	L2
-0.115459359133403	5.06318595381114	0.456276786027951	0.514011745112934	0.999970309256101	cmac_gs1_g19170.t1	L2
-0.0612611111024217	4.66608787375981	0.052703796660543	0.822847143789953	0.999970309256101	cmac_gs1_g19171.t1	L2
0.0506660306169138	4.72340235868517	0.040692723887488	0.843998163960622	0.999970309256101	cmac_gs1_g19172.t1	L2
0.140985038567371	9.40193729710266	0.1428921155976	0.712973742927659	0.999970309256101	cmac_gs1_g19173.t1	L2
-0.166399381799138	3.34778868151384	0.283277693105418	0.605696629080719	0.999970309256101	cmac_gs1_g19174.t1	L2
5.03015343227855	0.626363061427937	2.37750468435493	0.158908339804537	0.999970309256101	cmac_gs1_g19174.t2	L2
-0.00945326770808568	0.510083017296933	0.000453996601546729	0.983406211202653	0.999970309256101	cmac_gs1_g19175.t1	L2
-1.95475084531969	5.76757899140354	0.344865899503124	0.57431971273547	0.999970309256101	cmac_gs1_g19181.t1	L2
1.27688259380322	0.00037172230616365	1.79989445739397	0.207464802656928	0.999970309256101	cmac_gs1_g19182.t1	L2
0.0813441715142851	5.48837462422073	0.171732221947249	0.686940073682458	0.999970309256101	cmac_gs1_g1919.t1	L2
0.834806200063712	5.35759923856219	1.99062379323686	0.187292766317949	0.999970309256101	cmac_gs1_g19191.t1	L2
0.884657275812355	2.39957597091806	0.915820681299558	0.360190410726809	0.999970309256101	cmac_gs1_g19193.t1	L2
