logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.461858699964643	4.54036755304021	0.908720895576909	0.362291987798053	0.941561048432401	cmac_gs1_g10060.t1	L3
-1.21845231087139	3.19136417579862	0.230734790211075	0.640500322114922	0.995235564476246	cmac_gs1_g10061.t1	L3
-2.1543423178872	1.93124600434192	2.54428279526952	0.133758897496266	0.817005942737521	cmac_gs1_g10062.t1	L3
0.53080571893724	6.65574476049392	4.56726199319962	0.05753910347224	0.682520788044236	cmac_gs1_g10063.t1	L3
0.159025662791154	-0.469946714073445	0.0595668449770539	0.811580598300832	0.999968722843865	cmac_gs1_g10064.t1	L3
-0.886502125344162	-0.236450871430939	3.29706072835256	0.0971275313854259	0.772067922326216	cmac_gs1_g10065.t1	L3
-1.95350040287965	3.15299471196296	2.40752395360226	0.150943037616095	0.830251329515564	cmac_gs1_g10066.t1	L3
0.0852831534522909	4.15504514522697	0.159752966679319	0.697548234314806	0.999968722843865	cmac_gs1_g10066.t2	L3
0.168665468125231	5.50336763228128	0.649456939391126	0.438517245350829	0.962329847628696	cmac_gs1_g10067.t1	L3
-0.145611284560279	2.87586105305998	0.239393658537843	0.634902848161707	0.995235564476246	cmac_gs1_g10069.t1	L3
0.148194077855195	-0.667381433727521	2.9965925427181e-08	0.999867309040209	0.999968722843865	cmac_gs1_g1007.t1	L3
0.131096095250835	3.62622493558155	0.291693563920936	0.6006221825892	0.994940044320977	cmac_gs1_g10070.t1	L3
-0.348900387689411	4.45157492554627	2.08737454020111	0.178249764479879	0.849549523092742	cmac_gs1_g10071.t1	L3
0.333125348131064	1.81889709454257	0.0467927153517447	0.832977284234722	0.999968722843865	cmac_gs1_g10071.t2	L3
0.401081821151276	4.73916147723687	1.3597097756985	0.269880890819083	0.903099583686076	cmac_gs1_g10072.t1	L3
-0.508911719453687	5.15931682544107	5.90375522695043	0.0348084801868404	0.624254524187359	cmac_gs1_g10073.t1	L3
0.106828199256324	5.43698401820868	0.450178410717839	0.517014253935882	0.982792861085324	cmac_gs1_g10074.t1	L3
0.417733737908703	5.43196601035319	6.06188967783514	0.032914386422114	0.623945170508028	cmac_gs1_g10075.t1	L3
0.333420852038207	5.07427952444084	3.75714850517544	0.0804599013415588	0.741671397448935	cmac_gs1_g10076.t1	L3
0.125497116750973	5.72598700617971	0.77236451690242	0.399525117074302	0.951683020532648	cmac_gs1_g10077.t1	L3
-0.149038204299544	4.31082882582826	0.465896169582252	0.509942702154087	0.981939263293441	cmac_gs1_g10078.t1	L3
-0.224355822883531	5.0500322935489	0.76846539284546	0.40067667870738	0.952109606021327	cmac_gs1_g10079.t1	L3
-0.501879996211923	9.46904782650995	1.73723672224641	0.216049377219368	0.871444795084402	cmac_gs1_g10080.t1	L3
-0.0238233182222275	4.42430021017859	0.00671215224101532	0.936274626241219	0.999968722843865	cmac_gs1_g10082.t2	L3
0.0187704985809756	5.68766255405859	0.00512906708812394	0.944277942093159	0.999968722843865	cmac_gs1_g10083.t1	L3
-0.450744150322999	-1.41787451239143	0.059542285270328	0.810410934347397	0.999968722843865	cmac_gs1_g10091.t1	L3
0.122830235829546	2.03174682261328	0.0905186492566783	0.769523731932222	0.999968722843865	cmac_gs1_g101.t2	L3
0.64256536743842	3.9721227190764	1.37447938928318	0.26745137222873	0.901795141377201	cmac_gs1_g10105.t1	L3
4.10849113081925	-1.33376457006782	8.5358552647927	0.0117066497388084	0.535100922642229	cmac_gs1_g10106.t1	L3
-2.48255167954739	-1.17674549283312	0.756526329236468	0.408059259080544	0.952561641000985	cmac_gs1_g10107.t1	L3
0.375563483239665	0.0725675507178722	0.161396122581824	0.69604041596029	0.999968722843865	cmac_gs1_g10112.t1	L3
-0.81894971795487	-1.51539100964684	0.486160701567282	0.495411654867362	0.977602140984478	cmac_gs1_g10113.t1	L3
-0.784736210296049	-0.486957387736774	0.515318771431129	0.485900024477673	0.975653729933414	cmac_gs1_g10115.t1	L3
1.85976413918182	-0.967068674043866	1.71530638342792	0.213577456091503	0.871444795084402	cmac_gs1_g10116.t1	L3
3.93389653555694	1.31034786825528	1.61191897234577	0.233923518177766	0.883592414722955	cmac_gs1_g10118.t1	L3
0.0813424072038044	-1.05562712485913	0.00439038283471147	0.948019827445743	0.999968722843865	cmac_gs1_g10119.t1	L3
-0.513451460784411	1.074684909706	0.114391830447935	0.742079512545856	0.999968722843865	cmac_gs1_g10120.t2	L3
-0.437171070916323	0.479960715799045	0.0634061735690794	0.806184335417309	0.999968722843865	cmac_gs1_g10121.t1	L3
0.56758989444632	0.0587765351491592	0.120021142219505	0.735548357897805	0.999968722843865	cmac_gs1_g10122.t1	L3
0.218591512351035	1.21199861143081	4.39188713330967e-08	0.999839274637742	0.999968722843865	cmac_gs1_g10123.t1	L3
-0.291413469665314	3.38244595677975	0.900779816650332	0.364317204975487	0.941561048432401	cmac_gs1_g10126.t1	L3
-0.252411485802485	3.04973138003164	0.492057408964999	0.498569086608767	0.978854944198721	cmac_gs1_g10127.t1	L3
-0.441137544058143	0.127082494804537	0.633224318442555	0.443767936763508	0.963278315155861	cmac_gs1_g10128.t3	L3
-0.498214822862933	-0.405930703871448	0.480448037020286	0.50209970925228	0.979381596895378	cmac_gs1_g10129.t1	L3
-0.520972020564937	9.325337001977	1.04919133239848	0.329148428077659	0.928016478537228	cmac_gs1_g10130.t1	L3
-0.278259626743031	5.15408618721164	0.473620110508797	0.506530608525517	0.981170188221296	cmac_gs1_g10131.t1	L3
-0.926065977675006	0.188901237852418	2.1902978405967	0.167397877251204	0.843330122796268	cmac_gs1_g10132.t1	L3
-1.13325790948999	-1.07852780956694	2.89530616095963	0.111449948595574	0.790295268524565	cmac_gs1_g10134.t1	L3
0.0310724945968404	0.178462502859404	0.000128898795665028	0.991178095879548	0.999968722843865	cmac_gs1_g10138.t1	L3
-4.54410740849935	1.81742650731485	6.15566982543682	0.0313515597351675	0.620278481737194	cmac_gs1_g10139.t1	L3
-1.06556514271735	3.77983235439458	1.33267649296295	0.274356573263077	0.90525844810089	cmac_gs1_g10140.t1	L3
0.454305354489195	5.4432651226052	4.00078681146799	0.0725385060882351	0.722330528481548	cmac_gs1_g10141.t1	L3
0.334164263921624	10.1606010840634	0.780855470528994	0.397036649303411	0.951161395896488	cmac_gs1_g10147.t1	L3
0.187835686057108	3.77368920480568	0.65914193735717	0.4352312054085	0.962101739616439	cmac_gs1_g10149.t1	L3
-0.553001087936328	0.155587463859953	5.8550084295069e-09	0.999941334652336	0.999968722843865	cmac_gs1_g10150.t1	L3
0.320834943873833	4.97466952703853	1.03889514001916	0.331424529947661	0.928542272191365	cmac_gs1_g10150.t3	L3
0.273172266790217	8.47989748716994	0.355846164424345	0.563702851673576	0.993174987774089	cmac_gs1_g10151.t1	L3
0.0691663089660763	7.41950196124897	0.0393688227246443	0.846581497853323	0.999968722843865	cmac_gs1_g10152.t1	L3
-0.33344067851205	5.29072595860501	1.79687410162151	0.2089087044491	0.869742619795265	cmac_gs1_g10153.t1	L3
-0.401211258358863	2.77977803340809	1.38263616546999	0.266141272093817	0.901636477767249	cmac_gs1_g10156.t1	L3
-0.173745071353958	6.89587524054318	1.11394029667052	0.315354588491527	0.921822113546274	cmac_gs1_g10157.t1	L3
-0.648185927716923	-1.54455767376566	0.404483407111613	0.534449068303922	0.98733132916775	cmac_gs1_g10159.t1	L3
0.714878987126915	0.780157574389536	0.419661426246216	0.531181269722645	0.98719924372501	cmac_gs1_g10160.t1	L3
-0.111656107348862	1.64543883189426	0.0636779752658206	0.805776897175251	0.999968722843865	cmac_gs1_g10161.t1	L3
0.180670524248045	0.794630847141755	0.0222300723201456	0.88438720968372	0.999968722843865	cmac_gs1_g10162.t1	L3
0.373198102573586	2.16950262001342	0.229509494716291	0.641921905292764	0.995235564476246	cmac_gs1_g10163.t1	L3
-0.318654297680447	6.5526949994379	2.61591897548627	0.13597833310592	0.817005942737521	cmac_gs1_g10164.t1	L3
0.0932993210505301	4.95471769783426	0.0221427023948864	0.884581539937104	0.999968722843865	cmac_gs1_g10165.t1	L3
-0.330637497823847	6.0507669810959	2.67421117599994	0.13214191063756	0.815935708568231	cmac_gs1_g10166.t1	L3
-0.137412037569755	6.77485872926575	0.0937756735051145	0.765531583426295	0.999968722843865	cmac_gs1_g10167.t1	L3
0.0893358036686597	3.02456095470875	0.0424978302451582	0.840695539786042	0.999968722843865	cmac_gs1_g10169.t1	L3
0.056286584593652	4.26064645288342	0.102105219284314	0.755705576049559	0.999968722843865	cmac_gs1_g10171.t1	L3
0.00154667264265287	3.86243679391388	8.2757554657229e-05	0.992915479014696	0.999968722843865	cmac_gs1_g10172.t1	L3
0.015888465101916	5.92409398606035	0.00735913983169889	0.933281744811752	0.999968722843865	cmac_gs1_g10173.t1	L3
-0.578355315480533	5.98195992838584	1.45934978902391	0.254039516852387	0.894541665744625	cmac_gs1_g10176.t1	L3
0.144946375611249	9.74448451651037	0.124479102565067	0.731340042239832	0.999968722843865	cmac_gs1_g10177.t1	L3
-1.21111914187405	-1.30116527975945	0.766907899000619	0.395720199980587	0.950299039633261	cmac_gs1_g10178.t1	L3
-0.108082366350105	6.00085469117226	0.543081695075567	0.47760938554541	0.974024021050394	cmac_gs1_g10181.t1	L3
0.0691957721508079	5.25493240554811	0.034959856283431	0.855311785625349	0.999968722843865	cmac_gs1_g10182.t1	L3
0.0461400286049525	8.2347319492518	0.00498936260611989	0.945040623920422	0.999968722843865	cmac_gs1_g10183.t1	L3
0.445909304213089	3.56592707425533	1.07087464012676	0.323824083931541	0.926229283984583	cmac_gs1_g10184.t1	L3
0.0693702592915842	6.51299082518483	0.0492996007675641	0.828627286804217	0.999968722843865	cmac_gs1_g10186.t1	L3
-3.24798036290939	0.903060139562263	1.68622303921318	0.222696850464576	0.87411545071191	cmac_gs1_g10187.t1	L3
1.06710062604985	3.21639892626408	4.80898518550654	0.0523251280149541	0.670787756369297	cmac_gs1_g10187.t2	L3
-0.127560402019587	6.33906979007893	0.640518173237523	0.441591885276174	0.963278315155861	cmac_gs1_g10188.t1	L3
-0.25282385505595	4.95854540065357	3.05617689101692	0.110123850775354	0.790295268524565	cmac_gs1_g10189.t1	L3
-0.223236806708609	3.81355334045736	0.429139368588074	0.526774221614918	0.985087229742494	cmac_gs1_g10190.t1	L3
0.0334424537799703	4.20504550622957	0.0228656031445808	0.882728180014465	0.999968722843865	cmac_gs1_g10191.t1	L3
0.0414646017734109	5.10217993193064	0.0570774888405674	0.815863050537066	0.999968722843865	cmac_gs1_g10192.t1	L3
0.0281555903043536	1.51020296243383	0.00765132568453213	0.931984137559666	0.999968722843865	cmac_gs1_g10193.t1	L3
-0.197005045269591	4.07077719866285	0.801283507124974	0.391153073538696	0.948525645181012	cmac_gs1_g10194.t1	L3
0.20211113483307	3.43566841152683	0.785326445568446	0.395744695012434	0.950299039633261	cmac_gs1_g10195.t1	L3
-0.0917926079430896	6.061465089612	0.277384154362606	0.609575350214028	0.995235564476246	cmac_gs1_g10196.t1	L3
0.324390001569765	4.74894993576027	1.08897913604638	0.320573119096134	0.925383029717166	cmac_gs1_g10197.t1	L3
0.0771607467528296	-0.224066502473849	0.00198804256948552	0.965031484061695	0.999968722843865	cmac_gs1_g10198.t1	L3
0.163843355039736	5.03704464466677	0.505349848434525	0.492943351241338	0.977602140984478	cmac_gs1_g10199.t1	L3
0.0153722624437253	3.76481833295272	0.0069466373078639	0.935174083649808	0.999968722843865	cmac_gs1_g102.t1	L3
-0.666442550106152	3.32635751107059	2.99472699773918	0.113354141639775	0.791634090880982	cmac_gs1_g10200.t1	L3
-0.356968295125612	5.89237054172795	1.7392392073113	0.215804937424937	0.871444795084402	cmac_gs1_g10201.t1	L3
-0.228075988973147	5.86479762049303	0.288237762747551	0.602755631756727	0.994940044320977	cmac_gs1_g10203.t1	L3
-0.0816692116441205	5.25440736578167	0.0503170591025958	0.826900012125622	0.999968722843865	cmac_gs1_g10204.t1	L3
-0.108112671685225	1.78492014108125	6.21325589240163e-08	0.999808826416651	0.999968722843865	cmac_gs1_g10207.t1	L3
0.197221975866237	1.66700673748466	0.0150661553440491	0.904411579443648	0.999968722843865	cmac_gs1_g10208.t1	L3
-0.308585997300031	3.47455254318909	0.0606201165498356	0.809938150930828	0.999968722843865	cmac_gs1_g10209.t1	L3
0.699186521699964	1.32667431053949	2.17203327745782	0.170691938060593	0.84460248657773	cmac_gs1_g1021.t1	L3
0.111591280335884	6.64766594176229	0.873477517532644	0.37138759623967	0.944250371017451	cmac_gs1_g10210.t1	L3
0.196729689820332	6.90841633676869	1.46842968199181	0.252659845238272	0.893423388986836	cmac_gs1_g10211.t1	L3
-0.894781203880828	0.760324957444235	1.04212432200756	0.330708758722844	0.928542272191365	cmac_gs1_g10212.t1	L3
-0.332077579640359	3.5903344222777	0.0802239115621946	0.78159094673554	0.999968722843865	cmac_gs1_g10213.t1	L3
0.0740430752996095	3.39021736276781	0.130368776321592	0.725348489536153	0.999968722843865	cmac_gs1_g10214.t1	L3
0.0655973086526425	1.2932602465121	0.0450282490894103	0.836120917858746	0.999968722843865	cmac_gs1_g10216.t1	L3
0.314549189158525	0.726522567227321	0.56520289004375	0.469176582296395	0.972839898915448	cmac_gs1_g10217.t1	L3
-0.133400216977593	2.07897078216302	0.163712974161502	0.694053523867552	0.999968722843865	cmac_gs1_g10218.t1	L3
0.0569796244748687	2.12223902626578	0.0684932641954505	0.798712658094202	0.999968722843865	cmac_gs1_g10219.t1	L3
-0.442424553399549	3.61635641169694	1.83213970571227	0.204839146428309	0.867536403354273	cmac_gs1_g1022.t1	L3
-0.460852003940484	2.3461755941212	0.512458959029741	0.490124142324746	0.975653729933414	cmac_gs1_g10220.t1	L3
1.45377187756638	-1.72067077218494	0.461947813931264	0.505548135112661	0.980714635465777	cmac_gs1_g10221.t1	L3
0.787694274355354	-1.27489062232894	0.821283441834529	0.380839597191019	0.945577115116086	cmac_gs1_g10224.t1	L3
0.378760646160535	2.69311431801468	2.02687585517886	0.184150992707021	0.851523448389342	cmac_gs1_g10226.t1	L3
0.683043321044469	2.5273376158179	9.34308957628139	0.0117442515993414	0.535100922642229	cmac_gs1_g10227.t1	L3
0.392092498618086	2.30095111981685	2.45653819228687	0.14727765570038	0.828354036039314	cmac_gs1_g10228.t1	L3
0.238689060814162	1.61255401838909	0.560683205189785	0.470817683057027	0.972839898915448	cmac_gs1_g10229.t1	L3
0.0766583636249448	4.49504738726002	0.13004942468862	0.725667905395598	0.999968722843865	cmac_gs1_g1023.t1	L3
0.457683685123379	2.74703244551711	1.61076329066063	0.232337272251468	0.881197054709004	cmac_gs1_g1023.t2	L3
0.79891653508429	4.33147517150841	4.44343091708922	0.0606708547042981	0.690667801233569	cmac_gs1_g10230.t1	L3
0.823897003318671	0.739443749489213	4.48501708872151	0.0597987451431645	0.686099395535167	cmac_gs1_g10231.t1	L3
-0.179486792486524	3.5292084346997	0.156427864390855	0.700538023786572	0.999968722843865	cmac_gs1_g10232.t1	L3
-0.147615698129502	3.80228157087652	0.212239324652767	0.654594396823589	0.99809162977228	cmac_gs1_g10232.t2	L3
-0.18359224417478	5.53112999185242	0.342391751164136	0.571048252221083	0.993643642471793	cmac_gs1_g10232.t3	L3
0.414857644129178	2.13942097297448	1.44875039344584	0.255722246986067	0.895937938038376	cmac_gs1_g10233.t1	L3
0.313657277275924	2.76568141507793	0.0642846737460123	0.804843961287575	0.999968722843865	cmac_gs1_g10234.t1	L3
-0.00629453280978242	4.41604155268433	0.000304783966093599	0.986404789134303	0.999968722843865	cmac_gs1_g10234.t2	L3
-0.0332828547191854	4.63947079183731	0.0223620494802778	0.884015918204848	0.999968722843865	cmac_gs1_g10235.t1	L3
-0.472273984628322	6.31766667005848	3.2461887407277	0.10089131008775	0.776313938550708	cmac_gs1_g10236.t1	L3
0.206009913250759	4.80090278434852	0.835480285156126	0.381593213364675	0.945577115116086	cmac_gs1_g10237.t1	L3
-0.0129865620491574	4.52489236241517	0.000899317723837179	0.97664933130413	0.999968722843865	cmac_gs1_g10238.t1	L3
0.130570851497752	4.73895836718486	0.0633165899656968	0.806278662969171	0.999968722843865	cmac_gs1_g10239.t1	L3
-2.57836254812566	4.97610394043734	0.638241129232158	0.445999870174855	0.963711958604502	cmac_gs1_g1024.t1	L3
0.100959633080762	3.34068407694981	0.0870501358417547	0.773825176133311	0.999968722843865	cmac_gs1_g10240.t1	L3
-0.157747840995567	3.72646977212561	0.00289173434661219	0.958230154964622	0.999968722843865	cmac_gs1_g10241.t1	L3
0.119058270884022	2.15946596172201	0.101947128385116	0.755898212048953	0.999968722843865	cmac_gs1_g10242.t1	L3
0.251487194825339	2.47575986418965	1.0651770962638	0.325688524917886	0.926686503619633	cmac_gs1_g10243.t1	L3
0.0381356197411724	6.22794489168074	0.0054215234718658	0.942714408160733	0.999968722843865	cmac_gs1_g10244.t2	L3
0.219227682453406	3.00075879458851	1.38664483083877	0.265478948383086	0.901018974717651	cmac_gs1_g10245.t1	L3
-0.400465805002091	1.78497339787512	0.867735113149051	0.373085139365835	0.944318183257674	cmac_gs1_g10246.t1	L3
0.536966781425157	4.28241920943758	9.69726185180237	0.010618580638188	0.511909893582306	cmac_gs1_g10247.t1	L3
0.919430964554469	1.32838960392251	6.22800182027728	0.0312484100031518	0.620278481737194	cmac_gs1_g10248.t1	L3
-0.0523105301149817	6.46535326647357	0.0847284250943801	0.776766526025953	0.999968722843865	cmac_gs1_g10249.t1	L3
-0.209868353545159	2.08779712558898	0.599330052895855	0.456290316855107	0.968628623848684	cmac_gs1_g1025.t1	L3
0.494355157615203	-1.29067080966138	0.724002888775649	0.409823990414944	0.952862986384303	cmac_gs1_g10253.t1	L3
-1.00857900700029	-1.59378405095444	1.07101253194913	0.317102269048448	0.92318752466368	cmac_gs1_g10255.t1	L3
0.602925893707538	-0.589498373347964	1.78093497211118	0.20904777188781	0.869742619795265	cmac_gs1_g10256.t2	L3
-0.573067482224414	1.88065940289937	0.581783831460994	0.462816555323727	0.970783697243982	cmac_gs1_g10257.t1	L3
0.343199808573522	3.95133599436797	0.93748210426002	0.355115767758056	0.940001427343616	cmac_gs1_g10258.t1	L3
-0.252133598172331	4.6171180385942	0.398769608559666	0.54148698690321	0.988770114733411	cmac_gs1_g10259.t1	L3
0.374345613005743	2.45496365566406	1.41570195849994	0.260847928223616	0.899326034573739	cmac_gs1_g1026.t1	L3
0.0930281327787984	3.99400419670503	0.0741293962538566	0.790797806335443	0.999968722843865	cmac_gs1_g10260.t1	L3
-0.00667925291032251	7.37772199511821	0.000682199232179448	0.979661603749992	0.999968722843865	cmac_gs1_g10262.t1	L3
-0.026760907684694	6.39855592828434	0.0278663630856543	0.870655246722163	0.999968722843865	cmac_gs1_g10263.t1	L3
0.567088237476447	-1.32650049098829	0.0535268657866677	0.820173701094435	0.999968722843865	cmac_gs1_g10264.t1	L3
4.63884494472456	-1.70209584070236	1.46583488131354	0.250607689024181	0.893100810538566	cmac_gs1_g10264.t2	L3
-0.0476743535800002	4.54307787131684	0.0863114229370232	0.774755536165983	0.999968722843865	cmac_gs1_g10266.t1	L3
0.114095919770929	5.75660021856137	0.0553885421215358	0.818569717937512	0.999968722843865	cmac_gs1_g10267.t1	L3
-0.318907895222889	9.1377105076437	0.72626520763072	0.413473129704638	0.954648071701659	cmac_gs1_g10268.t1	L3
-0.136756047719373	0.398207679553004	0.136207230810713	0.719431414661794	0.999968722843865	cmac_gs1_g10270.t1	L3
-0.235870539235838	8.5499237994876	1.16146371745911	0.305755076870407	0.917774307176071	cmac_gs1_g10271.t1	L3
0.364432079871919	6.11462325836744	1.34845515354643	0.271753206803456	0.904554440960637	cmac_gs1_g10272.t1	L3
1.26313411759759	-0.895852910054738	0.105435513352852	0.752618439475394	0.999968722843865	cmac_gs1_g10273.t1	L3
-0.345564087502119	0.938526214112551	0.54580160114853	0.476738520099603	0.974024021050394	cmac_gs1_g10279.t1	L3
0.43987003561841	6.17589289225214	6.32533385412612	0.03002966331346	0.614156652984529	cmac_gs1_g1028.t1	L3
-0.667717273055837	0.16455074624669	3.15185805134327	0.105497716833736	0.784277193165997	cmac_gs1_g10282.t1	L3
0.124453548808442	-0.611226827324986	0.00739498315325881	0.932895641138888	0.999968722843865	cmac_gs1_g10286.t1	L3
0.087385191974446	-1.36978687375218	0.00412297460665317	0.949637759813541	0.999968722843865	cmac_gs1_g10287.t1	L3
-0.42113604673406	12.0655288791703	0.0464676323781577	0.832577164263355	0.999968722843865	cmac_gs1_g10289.t1	L3
0.116716632304847	5.02116051568205	0.252932393906671	0.625597832605196	0.995235564476246	cmac_gs1_g1029.t1	L3
-0.35084224248852	5.12301237595084	0.943742089070925	0.35357877131582	0.940001427343616	cmac_gs1_g10291.t1	L3
-0.15989718962763	5.72650067510052	0.0789734280444733	0.784258089519409	0.999968722843865	cmac_gs1_g10292.t1	L3
-1.2265198925612	2.3505457547165	3.66466394485591	0.0840045668131862	0.744826731450943	cmac_gs1_g10293.t1	L3
-4.94041613892243	2.91812259952261	11.1740846516945	0.00561138147357082	0.42152908629397	cmac_gs1_g10294.t2	L3
0.0962571298909238	5.90324501580901	0.301306243420995	0.594763535770566	0.993643642471793	cmac_gs1_g1030.t1	L3
-0.563334769173321	1.56846474857052	6.49011268760777e-08	0.999804614524647	0.999968722843865	cmac_gs1_g10301.t1	L3
0.244105657961906	-1.14618012885512	0.0251778885200963	0.876056904819808	0.999968722843865	cmac_gs1_g10302.t1	L3
0.00757020437553249	3.42218711475367	0.000249055907197117	0.987710379821493	0.999968722843865	cmac_gs1_g10304.t1	L3
-0.22214627134698	0.90342087200906	0.182875224933313	0.677854474008346	0.999326014243447	cmac_gs1_g10308.t1	L3
-1.20233866423504	-0.288317120435362	0.913486599689345	0.358404766893759	0.940846499286272	cmac_gs1_g10309.t1	L3
-0.000360627482889129	4.85248487363644	4.97846017357862e-06	0.998262352880019	0.999968722843865	cmac_gs1_g1031.t1	L3
