logFC	logCPM	F	PValue	FDR	transcript	sel_line
-10.3301208787687	3.64809794815512	927.814649492994	4.39401032728675e-10	2.15866367826082e-07	cmac_gs1_g24624.t1	SA
-1.88358748286361	0.807478830608549	56.4751451882523	0.000506724679615059	0.00246899888234736	cmac_gs1_g24629.t1	SA
-1.55828163679556	-0.613829762520173	17.1530852509571	0.00796641579582402	0.0190882954697946	cmac_gs1_g24630.t1	SA
-1.86213449140662	0.679080291892778	27.590334728905	0.0027817238828517	0.00853557256009846	cmac_gs1_g24631.t1	SA
1.48907836826186	3.52298990237611	118.291025648119	7.89754842536516e-05	0.000720670508182418	cmac_gs1_g24642.t1	SA
1.56570820492129	2.72678234399752	98.7531436059245	0.000125095935922609	0.000967397391873364	cmac_gs1_g24643.t1	SA
-4.48008712175127	3.23938642395943	11.0233708283937	0.0192197249666694	0.0384644349885424	cmac_gs1_g24648.t2	SA
1.29703407233352	1.56071432657091	28.6242589043632	0.00255478684894508	0.0080406793952887	cmac_gs1_g24649.t1	SA
1.68291268007694	2.35159315281803	47.1068512714382	0.000787576450308043	0.00340339216616262	cmac_gs1_g24652.t2	SA
1.54074338936349	3.0937581965633	117.273418381158	8.07474994233851e-05	0.000730144708735907	cmac_gs1_g24653.t1	SA
9.09913814638468	0.0587365235334922	92.6154635004845	0.00156828929068052	0.00556505321287604	cmac_gs1_g24655.t1	SA
2.05523326763632	3.61932478284547	131.184365733234	6.06013423335779e-05	0.000605661524965629	cmac_gs1_g24655.t2	SA
-0.432206874636249	4.67240992273503	14.9619073871946	0.0104983557524695	0.023656812462082	cmac_gs1_g24662.t1	SA
0.899427600054926	2.12975454619994	27.211582314689	0.00286699480015271	0.00872960573649593	cmac_gs1_g24670.t1	SA
1.01840453928652	4.37937561129351	93.2716559943655	0.000144531768708974	0.00106262163171037	cmac_gs1_g24672.t1	SA
1.02129917086537	4.2783027678282	65.6555731340803	0.000348627162892269	0.00190637924428957	cmac_gs1_g24674.t1	SA
1.05536733255978	1.56099711126366	25.6505541488845	0.00327908944940897	0.00966591383221194	cmac_gs1_g24683.t1	SA
-1.02992243440017	3.49379117531768	49.9264055944977	0.000683673894818604	0.00306238360118711	cmac_gs1_g24688.t1	SA
-0.346170923843377	8.46752501420338	11.3680579879909	0.0181055187125405	0.03671379172325	cmac_gs1_g2472.t1	SA
-0.48202320178651	5.59827265016054	21.9351958434666	0.00464797989680346	0.012606580171443	cmac_gs1_g24725.t1	SA
0.82881322335589	1.19223204815289	11.7740741554429	0.016929839292995	0.0347697553867171	cmac_gs1_g24742.t1	SA
0.898839080879071	2.9142280694773	21.5560703661358	0.00483033782433622	0.0129831738974665	cmac_gs1_g24777.t1	SA
1.5523579072212	6.54923775073942	205.633768915008	1.89823643540946e-05	0.000290163739759986	cmac_gs1_g24779.t1	SA
1.95085651788659	4.92277854311395	249.517757724271	1.14765399793619e-05	0.000206470350751369	cmac_gs1_g2478.t1	SA
4.09838030760572	3.22257019117681	153.750671362578	4.04833252083039e-05	0.000472132688261534	cmac_gs1_g24781.t1	SA
1.94028516682236	-1.09100174883758	14.73728912512	0.0102892344024531	0.0232778797128439	cmac_gs1_g24784.t1	SA
2.36727868375045	2.80168756031428	158.705566433431	3.71502997310875e-05	0.000448368366419757	cmac_gs1_g2479.t1	SA
1.67947971160797	1.95213140294802	80.1224150034864	0.000212218195306232	0.00136233690881489	cmac_gs1_g24794.t1	SA
1.30904390909122	3.96276049483764	80.7072804241073	0.000208185819604217	0.00134493168342298	cmac_gs1_g24797.t1	SA
-6.84065257413936	-0.57373686833348	97.209026906182	5.34257812619097e-05	0.000557012045963778	cmac_gs1_g24799.t1	SA
-10.3522892525467	1.1792318059536	231.24294414984	0.000355000309738423	0.00193207244045374	cmac_gs1_g24800.t1	SA
